0.062050129030372055, 685, 0, 4689.2082, 10.173
0.06233686625837153, 671, 0, 4689.2082, 9.38966
0.062500325802349474, 677, 0, 4689.2082, 9.46152
0.06271157813041002, 669, 0, 4689.2082, 9.37828
0.062939509613714806, 503, 0, 4689.2082, 7.05805
0.062952659100281944, 495, 0, 4689.2082, 7.0119
0.063049729402526969, 501, 0, 4689.2082, 7.0817
0.063653586197601586, 503, 0, 4689.2082, 7.07601
0.065254214876929312, 489, 0, 4689.2082, 6.96287
0.06569116513122461, 487, 0, 4689.2082, 6.86846
0.06572653733515732, 489, 0, 4689.2082, 6.98469
0.065919082202424623, 487, 0, 4689.2082, 6.99336
0.066182667605226564, 465, 0, 4689.2082, 6.56146
0.067107229220709039, 461, 0, 4689.2082, 6.56557
0.067324741421587328, 378, 0, 4689.2082, 5.64315
0.067449819575574804, 362, 0, 4689.2082, 5.34951
0.06783164388162706, 360, 0, 4689.2082, 5.34184
0.068709194840648094, 370, 0, 4689.2082, 5.40573
0.069769815535253063, 372, 0, 4689.2082, 5.42058
0.071177385607099811, 370, 0, 4689.2082, 5.38709
0.071519085568941196, 368, 0, 4689.2082, 5.37741
0.072502231845332596, 372, 0, 4689.2082, 5.4031
0.072822397700005703, 374, 0, 4689.2082, 5.45594
0.073119289994320422, 386, 0, 4689.2082, 5.62524
0.073781394441215287, 366, 0, 4689.2082, 5.39314
0.074030082079308571, 370, 0, 4689.2082, 5.36387
0.074461423990413098, 368, 0, 4689.2082, 5.35496
0.07473622224026652, 386, 0, 4689.2082, 5.71672
0.07631794438173857, 467, 0, 4689.2082, 6.62816
0.076400321215454689, 549, 0, 4689.2082, 7.68286
0.076887282394117643, 587, 0, 4689.2082, 7.99835
0.077166136996043216, 605, 0, 4689.2082, 8.14451
0.077281019740362319, 569, 0, 4689.2082, 7.70199
0.078264741103180407, 571, 0, 4689.2082, 7.91106
0.078680808659280788, 481, 0, 4689.2082, 6.68741
0.078698377071739337, 489, 0, 4689.2082, 6.71551
0.081410339230152992, 485, 0, 4689.2082, 6.63321
0.082071778292688261, 495, 0, 4689.2082, 6.85579
0.082842103889452748, 505, 0, 4689.2082, 6.9479
0.084043231167619886, 489, 0, 4689.2082, 6.72386
0.084278080389967702, 491, 0, 4689.2082, 6.73883
0.084353031333535722, 465, 0, 4689.2082, 6.45543
0.084563712936063809, 479, 0, 4689.2082, 6.60973
0.08528245065880595, 381, 0, 4689.2082, 5.47611
0.085989238423590048, 331, 0, 4689.2082, 4.50758
0.086883945516205999, 329, 0, 4689.2082, 4.48967
0.089318601305453299, 327, 0, 4689.2082, 4.48093
0.090459187143170958, 409, 0, 4689.2082, 5.38317
0.090950337407553886, 411, 0, 4689.2082, 5.41803
0.091169380574413234, 409, 0, 4689.2082, 5.43932
0.091494562718792985, 401, 0, 4689.2082, 5.29415
0.091643781297888888, 399, 0, 4689.2082, 5.29883
0.092215380022152543, 403, 0, 4689.2082, 5.30944
0.092274794785064174, 405, 0, 4689.2082, 5.39699
0.092436595072484265, 455, 0, 4689.2082, 5.75616
0.09566358176387231, 459, 0, 4689.2082, 5.7828
0.095680346127542865, 513, 0, 4689.2082, 6.39488
0.097363130590148353, 509, 0, 4689.2082, 6.3564
0.097472526721747763, 517, 0, 4689.2082, 6.44082
0.097792466164557459, 432, 0, 4689.2082, 6.19126
0.098065252127934502, 408, 0, 4689.2082, 5.67939
0.098286704001124256, 388, 0, 4689.2082, 5.59479
0.099024227808741261, 410, 0, 4689.2082, 5.62129
0.099947159943719721, 408, 0, 4689.2082, 5.63311
0.10067023850119453, 420, 0, 4689.2082, 5.7159
0.10069470699264869, 422, 0, 4689.2082, 5.71303
0.1011046469548722, 416, 0, 4689.2082, 5.67502
0.10201578931354589, 414, 0, 4689.2082, 5.63002
0.10303806590460442, 412, 0, 4689.2082, 5.58264
0.10328510074351234, 406, 0, 4689.2082, 5.57473
0.10340398389786296, 410, 0, 4689.2082, 5.61057
0.1057633244511007, 472, 0, 4689.2082, 6.06133
0.10686923739105829, 478, 0, 4689.2082, 6.13868
0.10747547620914308, 480, 0, 4689.2082, 6.16993
0.10775031894573162, 478, 0, 4689.2082, 6.15858
0.10880818146671573, 344, 0, 4689.2082, 4.50627
0.10889924452499451, 340, 0, 4689.2082, 4.47259
0.11085063987080643, 377, 0, 4689.2082, 5.26861
0.11263443820335868, 357, 0, 4689.2082, 5.04703
0.11344470878349099, 256, 0, 4689.2082, 3.99833
0.11461826171677696, 264, 0, 4689.2082, 4.0205
0.11471968384272574, 268, 0, 4689.2082, 4.06118
0.11560875993889221, 282, 0, 4689.2082, 4.14457
0.11921983627798105, 276, 0, 4689.2082, 4.10979
0.12021691523603181, 274, 0, 4689.2082, 4.06052
0.12153772430747471, 238, 0, 4689.2082, 3.81363
0.12273663837707199, 232, 0, 4689.2082, 3.84276
0.1316929392076556, 320, 0, 4689.2082, 4.5352
0.13268419399182946, 322, 0, 4689.2082, 4.55372
0.13355652056387918, 289, 0, 4689.2082, 4.22888
0.13439460597379282, 255, 0, 4689.2082, 3.9703
0.13706546640500775, 273, 0, 4689.2082, 3.99639
0.13715389281461815, 277, 0, 4689.2082, 4.00515
0.13955300199042925, 221, 0, 4689.2082, 3.59678
0.14226902217284088, 295, 0, 4689.2082, 4.3321
0.14271133291273347, 345, 0, 4689.2082, 4.78812
0.14363786702311182, 337, 0, 4689.2082, 4.76617
0.14570019460184297, 283, 0, 4689.2082, 4.43997
0.14614320268892664, 291, 0, 4689.2082, 4.40212
0.14649309191582416, 315, 0, 4689.2082, 4.65151
0.14675639603004192, 311, 0, 4689.2082, 4.60713
0.14854781362716143, 323, 0, 4689.2082, 4.70808
0.15278240817345987, 317, 0, 4689.2082, 4.63059
0.1540660958631023, 321, 0, 4689.2082, 4.64408
0.15435897840865725, 311, 0, 4689.2082, 4.60887
0.15459040723552903, 313, 0, 4689.2082, 4.60101
0.15465349267412828, 223, 0, 4689.2082, 3.71124
0.15993099233336508, 263, 0, 4689.2082, 4.07596
0.16064015846447796, 315, 0, 4689.2082, 4.65678
0.1643539202417659, 317, 0, 4689.2082, 4.64408
0.16534594765478378, 319, 0, 4689.2082, 4.66847
0.16610338315820897, 311, 0, 4689.2082, 4.58787
0.16917518234732776, 313, 0, 4689.2082, 4.60844
0.16920619631767117, 259, 0, 4689.2082, 4.11848
0.17242261295677741, 263, 0, 4689.2082, 4.16147
0.18242262870527889, 271, 0, 4689.2082, 4.21694
0.18360927218594297, 281, 0, 4689.2082, 4.3842
0.18377033604881587, 283, 0, 4689.2082, 4.45882
0.18425832930525973, 295, 0, 4689.2082, 4.59203
0.18601996583200806, 305, 0, 4689.2082, 4.13221
0.19182128155175196, 339, 0, 4689.2082, 4.36083
0.19210929153252648, 341, 0, 4689.2082, 4.38491
0.19218791473890329, 331, 0, 4689.2082, 4.20102
0.19313172577521087, 327, 0, 4689.2082, 4.37753
0.19848757064185563, 329, 0, 4689.2082, 4.38977
0.19881482941178152, 337, 0, 4689.2082, 4.46819
0.20002144262599889, 325, 0, 4689.2082, 4.32947
0.20504694061043249, 423, 0, 4689.2082, 5.40862
0.20956130285824884, 353, 0, 4689.2082, 4.58147
0.21181464837245148, 357, 0, 4689.2082, 4.60199
0.21239190263327362, 257, 0, 4689.2082, 3.84964
0.21479297554984009, 332, 0, 4689.2082, 4.34384
0.21872325245144908, 301, 0, 4689.2082, 4.07107
0.22036268012566274, 281, 0, 4689.2082, 3.91083
0.22104960379061664, 291, 0, 4689.2082, 3.97826
0.22857510789006988, 289, 0, 4689.2082, 4.01408
0.22867910053712501, 297, 0, 4689.2082, 4.05971
0.22882534041456487, 303, 0, 4689.2082, 4.19111
0.23117059694452166, 356, 0, 4689.2082, 4.53433
0.23235546177485969, 331, 0, 4689.2082, 4.3259
0.23284861926618888, 329, 0, 4689.2082, 4.1935
0.24095339542483427, 339, 0, 4689.2082, 4.66722
0.24121609708343203, 397, 0, 4689.2082, 5.07617
0.24327522159200368, 377, 0, 4689.2082, 4.78103
0.24939341500315346, 379, 0, 4689.2082, 4.77437
0.25018043102681869, 357, 0, 4689.2082, 4.54376
0.2582548599404812, 381, 0, 4689.2082, 4.7969
0.25899810742214208, 397, 0, 4689.2082, 4.99106
0.26327562905433516, 405, 0, 4689.2082, 5.05087
0.26403436378754075, 399, 0, 4689.2082, 4.953
0.26929074649685703, 313, 0, 4689.2082, 4.1888
0.27325406687207149, 341, 0, 4689.2082, 4.37205
0.27643471640759038, 307, 0, 4689.2082, 4.08355
0.27731467237701141, 407, 0, 4689.2082, 4.78278
0.278849450942184, 315, 0, 4689.2082, 4.18497
0.2806634754166753, 341, 0, 4689.2082, 4.41524
0.28098422215210067, 333, 0, 4689.2082, 4.36274
0.28337149755465246, 337, 0, 4689.2082, 4.38141
0.28764067995510495, 341, 0, 4689.2082, 4.4235
0.29553583544659684, 323, 0, 4689.2082, 4.35909
0.30147811881069952, 333, 0, 4689.2082, 4.37475
0.30582961351825916, 353, 0, 4689.2082, 4.59838
0.31008453567126237, 493, 0, 4689.2082, 5.32262
0.31291902220416001, 427, 0, 4689.2082, 4.9533
0.31380018198422499, 329, 0, 4689.2082, 4.33849
0.31524457881452472, 333, 0, 4689.2082, 4.34991
0.31749214104725004, 427, 0, 4689.2082, 5.07997
0.31849432635516761, 413, 0, 4689.2082, 5.0407
0.31899830590325501, 411, 0, 4689.2082, 4.97473
0.31953430805413119, 406, 0, 4689.2082, 4.77069
0.32177876153952928, 361, 0, 4689.2082, 4.36968
0.32191259193649968, 349, 0, 4689.2082, 4.31618
0.33044350219743729, 357, 0, 4689.2082, 4.63409
0.33296336080047695, 459, 0, 4689.2082, 5.02714
0.33398651024667397, 398, 0, 4689.2082, 5.04354
0.33626828209921295, 382, 0, 4689.2082, 4.95395
0.34718627978827965, 372, 0, 4689.2082, 4.6188
0.34849695431074879, 416, 0, 4689.2082, 4.92135
0.35556797976056143, 374, 0, 4689.2082, 4.68886
0.35592751654376437, 366, 0, 4689.2082, 4.56651
0.35611726149111428, 332, 0, 4689.2082, 4.43112
0.36827528361138256, 373, 0, 4689.2082, 4.57418
0.36894854556412543, 369, 0, 4689.2082, 4.64871
0.38355091268537622, 377, 0, 4689.2082, 4.80881
0.38500911983766783, 387, 0, 4689.2082, 4.73915
0.39617568419500926, 369, 0, 4689.2082, 4.64841
0.39918712400453249, 381, 0, 4689.2082, 4.71316
0.40178378360071448, 443, 0, 4689.2082, 5.11733
0.40737497096862985, 441, 0, 4689.2082, 5.08982
0.40841000359796575, 437, 0, 4689.2082, 5.0411
0.41117198319902348, 447, 0, 4689.2082, 5.16686
0.41807005361607769, 439, 0, 4689.2082, 5.01572
0.41887540843116783, 441, 0, 4689.2082, 5.03619
0.42515587524027582, 439, 0, 4689.2082, 5.08876
0.43147310543615169, 475, 0, 4689.2082, 5.17472
0.43583347287464635, 509, 0, 4689.2082, 5.44552
0.43722279288808441, 513, 0, 4689.2082, 5.4105
0.4397883448429204, 575, 0, 4689.2082, 5.62781
0.441753631070331, 447, 0, 4689.2082, 4.9898
0.44285978806496862, 475, 0, 4689.2082, 5.16191
0.44287906493031026, 333, 0, 4689.2082, 4.15818
0.4660693121462961, 467, 0, 4689.2082, 5.14441
0.46913154739391366, 481, 0, 4689.2082, 5.25917
0.47280234073255772, 399, 0, 4689.2082, 4.63835
0.48803898820837815, 481, 0, 4689.2082, 5.04754
0.48972186275036172, 581, 0, 4689.2082, 5.7033
0.49647242311100798, 587, 0, 4689.2082, 5.73125
0.51431183894164612, 489, 0, 4689.2082, 5.20252
0.51947218053208133, 487, 0, 4689.2082, 5.04494
0.51998590582611826, 485, 0, 4689.2082, 5.03197
0.52596010624625777, 439, 0, 4689.2082, 5.03576
0.53572193754108954, 471, 0, 4689.2082, 5.24132
0.54056252878453703, 457, 0, 4689.2082, 5.01821
0.54773341964327316, 415, 0, 4689.2082, 4.83475
0.55262281004473413, 701, 0, 4689.2082, 6.70937
0.56963674150591104, 707, 0, 4689.2082, 6.87899
0.57800307330657152, 607, 0, 4689.2082, 6.16966
0.59764949471784101, 481, 0, 4689.2082, 4.89628
0.60767346502634922, 522, 0, 4689.2082, 5.32529
0.6088840421948728, 536, 0, 4689.2082, 5.43137
0.61846738762359177, 488, 0, 4689.2082, 5.12282
0.66251680368126287, 424, 0, 4689.2082, 4.59875
0.66488538882959591, 422, 0, 4689.2082, 4.76617
0.66835663384940136, 450, 0, 4689.2082, 4.99417
0.72209155701079764, 436, 0, 4689.2082, 4.85751
0.72680753576111667, 454, 0, 4689.2082, 4.53324
0.7701410353733904, 466, 0, 4689.2082, 4.55623
0.7824147890498232, 468, 0, 4689.2082, 4.576
0.80135038398462599, 542, 0, 4689.2082, 5.21338
0.81165938938395221, 538, 0, 4689.2082, 5.13407
0.81915838835910781, 688, 0, 4689.2082, 6.17574
0.84351264449669006, 696, 0, 4689.2082, 6.23828
0.85307853660860944, 610, 0, 4689.2082, 5.56997
0.85560837928762512, 586, 0, 4689.2082, 5.24505
0.8582896929190339, 584, 0, 4689.2082, 5.22607
0.89709780353867452, 586, 0, 4689.2082, 5.26521
0.912759864943821, 582, 0, 4689.2082, 5.26448
0.9582200466496974, 592, 0, 4689.2082, 5.25505
0.97676846105193837, 590, 0, 4689.2082, 5.26145
